3.691829999999999945e+00 -2.000000000000000042e-02
3.618269999999999875e+00 -2.000000000000000042e-02
3.541879999999999917e+00 -2.000000000000000042e-02
3.475449999999999928e+00 -2.000000000000000042e-02
3.427989999999999871e+00 -1.799999999999999864e-02
3.404250000000000220e+00 -1.799999999999999864e-02
3.398930000000000007e+00 -1.799999999999999864e-02
3.390789999999999971e+00 -1.799999999999999864e-02
3.348129999999999828e+00 -1.799999999999999864e-02
3.297530000000000072e+00 -1.799999999999999864e-02
3.310630000000000184e+00 -1.799999999999999864e-02
3.378099999999999881e+00 -1.799999999999999864e-02
3.493900000000000006e+00 -1.799999999999999864e-02
3.654009999999999980e+00 -1.799999999999999864e-02
3.842029999999999834e+00 -1.799999999999999864e-02
4.021709999999999674e+00 -1.799999999999999864e-02
4.149259999999999948e+00 -1.799999999999999864e-02
4.195439999999999614e+00 -1.799999999999999864e-02
4.150879999999999903e+00 -1.799999999999999864e-02
4.099840000000000373e+00 -1.799999999999999864e-02
4.139840000000000408e+00 -1.799999999999999864e-02
4.253040000000000376e+00 -1.799999999999999864e-02
4.397210000000000285e+00 -1.799999999999999864e-02
4.517730000000000246e+00 -1.799999999999999864e-02
4.580250000000000377e+00 -1.799999999999999864e-02
4.586030000000000051e+00 -1.799999999999999864e-02
4.558320000000000149e+00 -1.799999999999999864e-02
4.513980000000000103e+00 -1.799999999999999864e-02
4.452530000000000321e+00 -1.799999999999999864e-02
4.371150000000000091e+00 -1.799999999999999864e-02
4.281060000000000088e+00 -1.799999999999999864e-02
4.204970000000000319e+00 -1.799999999999999864e-02
4.156810000000000116e+00 -1.799999999999999864e-02
4.131520000000000081e+00 -1.799999999999999864e-02
4.112700000000000244e+00 -1.799999999999999864e-02
4.083219999999999850e+00 -1.799999999999999864e-02
4.030059999999999754e+00 -1.799999999999999864e-02
3.942029999999999923e+00 -1.799999999999999864e-02
3.901380000000000070e+00 -1.799999999999999864e-02
3.922250000000000014e+00 -1.799999999999999864e-02
4.006210000000000271e+00 -1.799999999999999864e-02
4.145279999999999632e+00 -1.799999999999999864e-02
4.321500000000000341e+00 -1.799999999999999864e-02
4.503389999999999560e+00 -1.600000000000000033e-02
4.645389999999999908e+00 -1.600000000000000033e-02
4.699099999999999611e+00 -1.600000000000000033e-02
4.633610000000000007e+00 -1.799999999999999864e-02
4.610280000000000378e+00 -1.799999999999999864e-02
4.678340000000000387e+00 -1.799999999999999864e-02
4.786850000000000271e+00 -1.799999999999999864e-02
4.888840000000000074e+00 -1.799999999999999864e-02
4.956059999999999910e+00 -1.799999999999999864e-02
4.984469999999999956e+00 -1.600000000000000033e-02
4.987079999999999735e+00 -1.600000000000000033e-02
4.977100000000000080e+00 -1.600000000000000033e-02
4.953420000000000378e+00 -1.600000000000000033e-02
4.901640000000000441e+00 -1.600000000000000033e-02
4.810830000000000162e+00 -1.600000000000000033e-02
4.716599999999999682e+00 -1.600000000000000033e-02
4.632480000000000153e+00 -1.600000000000000033e-02
4.531329999999999636e+00 -1.600000000000000033e-02
4.457740000000000258e+00 -1.600000000000000033e-02
4.413179999999999659e+00 -1.600000000000000033e-02
4.389249999999999652e+00 -1.600000000000000033e-02
4.377430000000000376e+00 -1.600000000000000033e-02
4.364729999999999777e+00 -1.600000000000000033e-02
4.327560000000000073e+00 -1.600000000000000033e-02
4.237280000000000157e+00 -1.600000000000000033e-02
4.210950000000000415e+00 -1.600000000000000033e-02
4.264319999999999666e+00 -1.600000000000000033e-02
4.382939999999999614e+00 -1.600000000000000033e-02
4.547060000000000102e+00 -1.600000000000000033e-02
4.733329999999999593e+00 -1.600000000000000033e-02
4.907589999999999897e+00 -1.600000000000000033e-02
5.021320000000000228e+00 -1.600000000000000033e-02
5.024049999999999905e+00 -1.600000000000000033e-02
4.931110000000000326e+00 -1.600000000000000033e-02
4.957970000000000432e+00 -1.600000000000000033e-02
5.046109999999999651e+00 -1.600000000000000033e-02
5.132920000000000371e+00 -1.600000000000000033e-02
5.186770000000000103e+00 -1.600000000000000033e-02
5.212449999999999584e+00 -1.600000000000000033e-02
5.228340000000000209e+00 -1.600000000000000033e-02
5.236849999999999561e+00 -1.600000000000000033e-02
5.220710000000000406e+00 -1.600000000000000033e-02
5.161030000000000229e+00 -1.600000000000000033e-02
5.054999999999999716e+00 -1.600000000000000033e-02
4.967769999999999797e+00 -1.600000000000000033e-02
4.902370000000000339e+00 -1.600000000000000033e-02
4.845500000000000362e+00 -1.600000000000000033e-02
4.781080000000000219e+00 -1.600000000000000033e-02
4.688430000000000319e+00 -1.600000000000000033e-02
4.614460000000000228e+00 -1.600000000000000033e-02
4.587100000000000399e+00 -1.600000000000000033e-02
4.590340000000000309e+00 -1.600000000000000033e-02
4.610070000000000334e+00 -1.600000000000000033e-02
4.638670000000000293e+00 -1.600000000000000033e-02
4.658789999999999765e+00 -1.600000000000000033e-02
4.627209999999999823e+00 -1.600000000000000033e-02
4.560369999999999813e+00 -1.600000000000000033e-02
4.642999999999999794e+00 -1.600000000000000033e-02
4.856020000000000003e+00 -1.600000000000000033e-02
5.134009999999999962e+00 -1.600000000000000033e-02
5.398710000000000342e+00 -1.600000000000000033e-02
5.587740000000000151e+00 -1.600000000000000033e-02
5.663569999999999993e+00 -1.600000000000000033e-02
5.609169999999999767e+00 -1.600000000000000033e-02
5.535940000000000083e+00 -1.600000000000000033e-02
5.557529999999999859e+00 -1.600000000000000033e-02
5.622429999999999595e+00 -1.600000000000000033e-02
5.689140000000000086e+00 -1.600000000000000033e-02
5.744180000000000064e+00 -1.600000000000000033e-02
5.793770000000000309e+00 -1.600000000000000033e-02
5.839419999999999611e+00 -1.600000000000000033e-02
5.863739999999999952e+00 -1.600000000000000033e-02
5.841210000000000235e+00 -1.600000000000000033e-02
5.756300000000000416e+00 -1.600000000000000033e-02
5.643790000000000084e+00 -1.600000000000000033e-02
5.585569999999999702e+00 -1.600000000000000033e-02
5.563130000000000130e+00 -1.600000000000000033e-02
5.552170000000000272e+00 -1.600000000000000033e-02
5.523670000000000080e+00 -1.600000000000000033e-02
5.451439999999999841e+00 -1.600000000000000033e-02
5.335869999999999891e+00 -1.600000000000000033e-02
5.280380000000000074e+00 -1.600000000000000033e-02
5.275400000000000311e+00 -1.600000000000000033e-02
5.306259999999999977e+00 -1.600000000000000033e-02
5.352599999999999802e+00 -1.600000000000000033e-02
5.385810000000000208e+00 -1.600000000000000033e-02
5.371419999999999639e+00 -1.600000000000000033e-02
5.275520000000000209e+00 -1.600000000000000033e-02
5.242569999999999730e+00 -1.600000000000000033e-02
5.334550000000000125e+00 -1.600000000000000033e-02
5.540490000000000137e+00 -1.600000000000000033e-02
5.817689999999999806e+00 -1.600000000000000033e-02
6.094680000000000319e+00 -1.600000000000000033e-02
6.292189999999999728e+00 -1.600000000000000033e-02
6.351939999999999920e+00 -1.600000000000000033e-02
6.254950000000000010e+00 -1.400000000000000029e-02
6.205149999999999721e+00 -1.400000000000000029e-02
6.245190000000000019e+00 -1.400000000000000029e-02
6.320100000000000051e+00 -1.400000000000000029e-02
6.387940000000000396e+00 -1.400000000000000029e-02
6.433180000000000121e+00 -1.400000000000000029e-02
6.459389999999999965e+00 -1.400000000000000029e-02
6.471849999999999881e+00 -1.400000000000000029e-02
6.461689999999999934e+00 -1.400000000000000029e-02
6.406819999999999737e+00 -1.400000000000000029e-02
6.290339999999999598e+00 -1.400000000000000029e-02
6.183699999999999974e+00 -1.400000000000000029e-02
6.121340000000000003e+00 -1.400000000000000029e-02
6.076019999999999754e+00 -1.400000000000000029e-02
6.023310000000000386e+00 -1.400000000000000029e-02
5.939219999999999722e+00 -1.400000000000000029e-02
5.809339999999999726e+00 -1.400000000000000029e-02
5.747020000000000017e+00 -1.400000000000000029e-02
5.738970000000000127e+00 -1.400000000000000029e-02
5.756750000000000256e+00 -1.400000000000000029e-02
5.773979999999999890e+00 -1.400000000000000029e-02
5.779219999999999580e+00 -1.400000000000000029e-02
5.771510000000000140e+00 -1.400000000000000029e-02
5.745549999999999713e+00 -1.400000000000000029e-02
5.686239999999999739e+00 -1.400000000000000029e-02
5.572849999999999859e+00 -1.200000000000000025e-02
5.510440000000000005e+00 -1.200000000000000025e-02
5.544010000000000105e+00 -1.200000000000000025e-02
5.680019999999999847e+00 -1.200000000000000025e-02
5.903299999999999770e+00 -1.200000000000000025e-02
6.169319999999999915e+00 -1.200000000000000025e-02
6.413070000000000270e+00 -1.200000000000000025e-02
6.573590000000000266e+00 -1.200000000000000025e-02
6.610219999999999985e+00 -1.200000000000000025e-02
6.508689999999999642e+00 -1.200000000000000025e-02
6.450230000000000352e+00 -1.200000000000000025e-02
6.502550000000000274e+00 -1.200000000000000025e-02
6.615960000000000285e+00 -1.200000000000000025e-02
6.733039999999999914e+00 -1.200000000000000025e-02
6.809610000000000163e+00 -1.200000000000000025e-02
6.829550000000000232e+00 -1.200000000000000025e-02
6.796380000000000088e+00 -1.200000000000000025e-02
6.713409999999999656e+00 -1.200000000000000025e-02
6.580540000000000056e+00 -1.200000000000000025e-02
6.458599999999999675e+00 -1.200000000000000025e-02
6.353839999999999932e+00 -1.200000000000000025e-02
6.230870000000000353e+00 -1.200000000000000025e-02
6.111979999999999968e+00 -1.200000000000000025e-02
6.029889999999999972e+00 -1.200000000000000025e-02
5.965889999999999915e+00 -1.200000000000000025e-02
5.910940000000000083e+00 -1.200000000000000025e-02
5.867440000000000211e+00 -1.200000000000000025e-02
5.837749999999999773e+00 -1.200000000000000025e-02
5.815310000000000201e+00 -1.200000000000000025e-02
